[2026-01-16 14:02:05] Worker started
[2026-01-16 14:02:05] Connected to Redis 127.0.0.1:6379
[2026-01-16 14:02:05] Connected to MySQL
[2026-01-16 14:02:06] Job success | file_id=5 | date=2026-01-16 | scm=0.8416
[2026-01-16 16:57:29] Worker started
[2026-01-16 16:57:29] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:57:29] Connected to MySQL
[2026-01-16 16:57:44] Worker started
[2026-01-16 16:57:44] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:57:44] Connected to MySQL
[2026-01-16 16:57:59] Worker started
[2026-01-16 16:57:59] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:57:59] Connected to MySQL
[2026-01-16 16:58:14] Worker started
[2026-01-16 16:58:14] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:58:14] Connected to MySQL
[2026-01-16 16:58:29] Worker started
[2026-01-16 16:58:29] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:58:29] Connected to MySQL
[2026-01-16 16:58:44] Worker started
[2026-01-16 16:58:44] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:58:44] Connected to MySQL
[2026-01-16 16:59:00] Worker started
[2026-01-16 16:59:00] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:59:00] Connected to MySQL
[2026-01-16 16:59:15] Worker started
[2026-01-16 16:59:15] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:59:15] Connected to MySQL
[2026-01-16 16:59:30] Worker started
[2026-01-16 16:59:30] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:59:30] Connected to MySQL
[2026-01-16 16:59:45] Worker started
[2026-01-16 16:59:45] Connected to Redis 127.0.0.1:6379
[2026-01-16 16:59:45] Connected to MySQL
[2026-01-16 17:00:00] Worker started
[2026-01-16 17:00:00] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:00:00] Connected to MySQL
[2026-01-16 17:00:15] Worker started
[2026-01-16 17:00:15] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:00:15] Connected to MySQL
[2026-01-16 17:00:30] Worker started
[2026-01-16 17:00:30] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:00:30] Connected to MySQL
[2026-01-16 17:00:45] Worker started
[2026-01-16 17:00:45] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:00:45] Connected to MySQL
[2026-01-16 17:01:01] Worker started
[2026-01-16 17:01:01] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:01:01] Connected to MySQL
[2026-01-16 17:01:15] Worker started
[2026-01-16 17:01:15] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:01:15] Connected to MySQL
[2026-01-16 17:01:30] Worker started
[2026-01-16 17:01:30] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:01:30] Connected to MySQL
[2026-01-16 17:01:46] Worker started
[2026-01-16 17:01:46] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:01:46] Connected to MySQL
[2026-01-16 17:02:01] Worker started
[2026-01-16 17:02:01] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:02:01] Connected to MySQL
[2026-01-16 17:02:16] Worker started
[2026-01-16 17:02:16] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:02:16] Connected to MySQL
[2026-01-16 17:02:31] Worker started
[2026-01-16 17:02:31] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:02:31] Connected to MySQL
[2026-01-16 17:02:46] Worker started
[2026-01-16 17:02:46] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:02:46] Connected to MySQL
[2026-01-16 17:03:01] Worker started
[2026-01-16 17:03:01] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:03:01] Connected to MySQL
[2026-01-16 17:03:16] Worker started
[2026-01-16 17:03:16] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:03:16] Connected to MySQL
[2026-01-16 17:03:31] Worker started
[2026-01-16 17:03:31] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:03:31] Connected to MySQL
[2026-01-16 17:03:46] Worker started
[2026-01-16 17:03:46] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:03:46] Connected to MySQL
[2026-01-16 17:04:01] Worker started
[2026-01-16 17:04:01] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:04:01] Connected to MySQL
[2026-01-16 17:04:16] Worker started
[2026-01-16 17:04:16] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:04:16] Connected to MySQL
[2026-01-16 17:04:32] Worker started
[2026-01-16 17:04:32] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:04:32] Connected to MySQL
[2026-01-16 17:04:47] Worker started
[2026-01-16 17:04:47] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:04:47] Connected to MySQL
[2026-01-16 17:05:02] Worker started
[2026-01-16 17:05:02] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:05:02] Connected to MySQL
[2026-01-16 17:05:17] Worker started
[2026-01-16 17:05:17] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:05:17] Connected to MySQL
[2026-01-16 17:05:32] Worker started
[2026-01-16 17:05:32] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:05:32] Connected to MySQL
[2026-01-16 17:05:47] Worker started
[2026-01-16 17:05:47] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:05:47] Connected to MySQL
[2026-01-16 17:06:02] Worker started
[2026-01-16 17:06:02] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:06:02] Connected to MySQL
[2026-01-16 17:06:17] Worker started
[2026-01-16 17:06:17] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:06:17] Connected to MySQL
[2026-01-16 17:06:32] Worker started
[2026-01-16 17:06:32] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:06:32] Connected to MySQL
[2026-01-16 17:06:47] Worker started
[2026-01-16 17:06:47] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:06:47] Connected to MySQL
[2026-01-16 17:07:02] Worker started
[2026-01-16 17:07:02] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:07:02] Connected to MySQL
[2026-01-16 17:07:17] Worker started
[2026-01-16 17:07:17] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:07:17] Connected to MySQL
[2026-01-16 17:07:32] Worker started
[2026-01-16 17:07:32] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:07:32] Connected to MySQL
[2026-01-16 17:07:48] Worker started
[2026-01-16 17:07:48] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:07:48] Connected to MySQL
[2026-01-16 17:08:03] Worker started
[2026-01-16 17:08:03] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:08:03] Connected to MySQL
[2026-01-16 17:08:18] Worker started
[2026-01-16 17:08:18] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:08:18] Connected to MySQL
[2026-01-16 17:08:33] Worker started
[2026-01-16 17:08:33] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:08:33] Connected to MySQL
[2026-01-16 17:08:48] Worker started
[2026-01-16 17:08:48] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:08:48] Connected to MySQL
[2026-01-16 17:09:03] Worker started
[2026-01-16 17:09:03] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:09:03] Connected to MySQL
[2026-01-16 17:09:18] Worker started
[2026-01-16 17:09:18] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:09:18] Connected to MySQL
[2026-01-16 17:09:33] Worker started
[2026-01-16 17:09:33] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:09:33] Connected to MySQL
[2026-01-16 17:09:48] Worker started
[2026-01-16 17:09:48] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:09:48] Connected to MySQL
[2026-01-16 17:10:03] Worker started
[2026-01-16 17:10:03] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:10:03] Connected to MySQL
[2026-01-16 17:10:19] Worker started
[2026-01-16 17:10:19] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:10:19] Connected to MySQL
[2026-01-16 17:10:34] Worker started
[2026-01-16 17:10:34] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:10:34] Connected to MySQL
[2026-01-16 17:10:49] Worker started
[2026-01-16 17:10:49] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:10:49] Connected to MySQL
[2026-01-16 17:11:04] Worker started
[2026-01-16 17:11:04] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:11:04] Connected to MySQL
[2026-01-16 17:11:19] Worker started
[2026-01-16 17:11:19] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:11:19] Connected to MySQL
[2026-01-16 17:11:34] Worker started
[2026-01-16 17:11:34] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:11:34] Connected to MySQL
[2026-01-16 17:11:49] Worker started
[2026-01-16 17:11:49] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:11:49] Connected to MySQL
[2026-01-16 17:12:04] Worker started
[2026-01-16 17:12:04] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:12:04] Connected to MySQL
[2026-01-16 17:12:20] Worker started
[2026-01-16 17:12:20] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:12:20] Connected to MySQL
[2026-01-16 17:12:35] Worker started
[2026-01-16 17:12:35] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:12:35] Connected to MySQL
[2026-01-16 17:12:50] Worker started
[2026-01-16 17:12:50] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:12:50] Connected to MySQL
[2026-01-16 17:13:05] Worker started
[2026-01-16 17:13:05] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:13:05] Connected to MySQL
[2026-01-16 17:13:20] Worker started
[2026-01-16 17:13:20] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:13:20] Connected to MySQL
[2026-01-16 17:13:35] Worker started
[2026-01-16 17:13:35] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:13:35] Connected to MySQL
[2026-01-16 17:13:50] Worker started
[2026-01-16 17:13:50] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:13:50] Connected to MySQL
[2026-01-16 17:14:05] Worker started
[2026-01-16 17:14:05] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:14:05] Connected to MySQL
[2026-01-16 17:14:20] Worker started
[2026-01-16 17:14:20] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:14:20] Connected to MySQL
[2026-01-16 17:14:35] Worker started
[2026-01-16 17:14:35] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:14:35] Connected to MySQL
[2026-01-16 17:14:50] Worker started
[2026-01-16 17:14:50] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:14:50] Connected to MySQL
[2026-01-16 17:15:05] Worker started
[2026-01-16 17:15:05] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:15:05] Connected to MySQL
[2026-01-16 17:15:20] Worker started
[2026-01-16 17:15:20] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:15:20] Connected to MySQL
[2026-01-16 17:15:35] Worker started
[2026-01-16 17:15:35] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:15:35] Connected to MySQL
[2026-01-16 17:15:51] Worker started
[2026-01-16 17:15:51] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:15:51] Connected to MySQL
[2026-01-16 17:16:06] Worker started
[2026-01-16 17:16:06] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:16:06] Connected to MySQL
[2026-01-16 17:16:21] Worker started
[2026-01-16 17:16:21] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:16:21] Connected to MySQL
[2026-01-16 17:16:36] Worker started
[2026-01-16 17:16:36] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:16:36] Connected to MySQL
[2026-01-16 17:16:51] Worker started
[2026-01-16 17:16:51] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:16:51] Connected to MySQL
[2026-01-16 17:17:06] Worker started
[2026-01-16 17:17:06] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:17:06] Connected to MySQL
[2026-01-16 17:17:21] Worker started
[2026-01-16 17:17:21] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:17:21] Connected to MySQL
[2026-01-16 17:17:36] Worker started
[2026-01-16 17:17:36] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:17:36] Connected to MySQL
[2026-01-16 17:17:51] Worker started
[2026-01-16 17:17:51] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:17:51] Connected to MySQL
[2026-01-16 17:18:06] Worker started
[2026-01-16 17:18:06] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:18:06] Connected to MySQL
[2026-01-16 17:18:21] Worker started
[2026-01-16 17:18:21] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:18:21] Connected to MySQL
[2026-01-16 17:18:36] Worker started
[2026-01-16 17:18:36] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:18:36] Connected to MySQL
[2026-01-16 17:18:52] Worker started
[2026-01-16 17:18:52] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:18:52] Connected to MySQL
[2026-01-16 17:19:07] Worker started
[2026-01-16 17:19:07] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:19:07] Connected to MySQL
[2026-01-16 17:19:22] Worker started
[2026-01-16 17:19:22] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:19:22] Connected to MySQL
[2026-01-16 17:19:37] Worker started
[2026-01-16 17:19:37] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:19:37] Connected to MySQL
[2026-01-16 17:19:52] Worker started
[2026-01-16 17:19:52] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:19:52] Connected to MySQL
[2026-01-16 17:20:07] Worker started
[2026-01-16 17:20:07] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:20:07] Connected to MySQL
[2026-01-16 17:20:22] Worker started
[2026-01-16 17:20:22] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:20:22] Connected to MySQL
[2026-01-16 17:20:37] Worker started
[2026-01-16 17:20:37] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:20:37] Connected to MySQL
[2026-01-16 17:20:52] Worker started
[2026-01-16 17:20:52] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:20:52] Connected to MySQL
[2026-01-16 17:21:07] Worker started
[2026-01-16 17:21:07] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:21:07] Connected to MySQL
[2026-01-16 17:21:22] Worker started
[2026-01-16 17:21:22] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:21:23] Connected to MySQL
[2026-01-16 17:21:38] Worker started
[2026-01-16 17:21:38] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:21:38] Connected to MySQL
[2026-01-16 17:21:53] Worker started
[2026-01-16 17:21:53] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:21:53] Connected to MySQL
[2026-01-16 17:22:08] Worker started
[2026-01-16 17:22:08] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:22:08] Connected to MySQL
[2026-01-16 17:22:23] Worker started
[2026-01-16 17:22:23] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:22:23] Connected to MySQL
[2026-01-16 17:22:38] Worker started
[2026-01-16 17:22:38] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:22:38] Connected to MySQL
[2026-01-16 17:22:53] Worker started
[2026-01-16 17:22:53] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:22:53] Connected to MySQL
[2026-01-16 17:23:08] Worker started
[2026-01-16 17:23:09] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:23:09] Connected to MySQL
[2026-01-16 17:23:24] Worker started
[2026-01-16 17:23:24] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:23:24] Connected to MySQL
[2026-01-16 17:23:39] Worker started
[2026-01-16 17:23:39] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:23:39] Connected to MySQL
[2026-01-16 17:23:54] Worker started
[2026-01-16 17:23:54] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:23:54] Connected to MySQL
[2026-01-16 17:24:09] Worker started
[2026-01-16 17:24:09] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:24:09] Connected to MySQL
[2026-01-16 17:24:24] Worker started
[2026-01-16 17:24:24] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:24:24] Connected to MySQL
[2026-01-16 17:24:39] Worker started
[2026-01-16 17:24:39] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:24:39] Connected to MySQL
[2026-01-16 17:24:54] Worker started
[2026-01-16 17:24:54] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:24:54] Connected to MySQL
[2026-01-16 17:25:09] Worker started
[2026-01-16 17:25:09] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:25:09] Connected to MySQL
[2026-01-16 17:25:24] Worker started
[2026-01-16 17:25:24] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:25:24] Connected to MySQL
[2026-01-16 17:25:39] Worker started
[2026-01-16 17:25:40] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:25:40] Connected to MySQL
[2026-01-16 17:25:55] Worker started
[2026-01-16 17:25:55] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:25:55] Connected to MySQL
[2026-01-16 17:26:10] Worker started
[2026-01-16 17:26:10] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:26:10] Connected to MySQL
[2026-01-16 17:26:25] Worker started
[2026-01-16 17:26:25] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:26:25] Connected to MySQL
[2026-01-16 17:26:40] Worker started
[2026-01-16 17:26:40] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:26:40] Connected to MySQL
[2026-01-16 17:26:55] Worker started
[2026-01-16 17:26:55] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:26:55] Connected to MySQL
[2026-01-16 17:27:10] Worker started
[2026-01-16 17:27:10] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:27:10] Connected to MySQL
[2026-01-16 17:27:25] Worker started
[2026-01-16 17:27:25] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:27:25] Connected to MySQL
[2026-01-16 17:27:40] Worker started
[2026-01-16 17:27:40] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:27:40] Connected to MySQL
[2026-01-16 17:27:55] Worker started
[2026-01-16 17:27:55] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:27:55] Connected to MySQL
[2026-01-16 17:28:10] Worker started
[2026-01-16 17:28:10] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:28:10] Connected to MySQL
[2026-01-16 17:28:25] Worker started
[2026-01-16 17:28:25] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:28:25] Connected to MySQL
[2026-01-16 17:28:41] Worker started
[2026-01-16 17:28:41] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:28:41] Connected to MySQL
[2026-01-16 17:28:56] Worker started
[2026-01-16 17:28:56] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:28:56] Connected to MySQL
[2026-01-16 17:29:11] Worker started
[2026-01-16 17:29:11] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:29:11] Connected to MySQL
[2026-01-16 17:29:26] Worker started
[2026-01-16 17:29:26] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:29:26] Connected to MySQL
[2026-01-16 17:29:41] Worker started
[2026-01-16 17:29:41] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:29:41] Connected to MySQL
[2026-01-16 17:29:56] Worker started
[2026-01-16 17:29:56] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:29:56] Connected to MySQL
[2026-01-16 17:30:11] Worker started
[2026-01-16 17:30:11] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:30:11] Connected to MySQL
[2026-01-16 17:30:26] Worker started
[2026-01-16 17:30:26] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:30:26] Connected to MySQL
[2026-01-16 17:30:41] Worker started
[2026-01-16 17:30:41] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:30:41] Connected to MySQL
[2026-01-16 17:30:56] Worker started
[2026-01-16 17:30:56] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:30:56] Connected to MySQL
[2026-01-16 17:31:12] Worker started
[2026-01-16 17:31:12] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:31:12] Connected to MySQL
[2026-01-16 17:31:27] Worker started
[2026-01-16 17:31:27] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:31:27] Connected to MySQL
[2026-01-16 17:31:42] Worker started
[2026-01-16 17:31:42] Connected to Redis 127.0.0.1:6379
[2026-01-16 17:31:42] Connected to MySQL
[2026-01-16 19:09:57] Worker started
[2026-01-16 19:09:57] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:09:57] Connected to MySQL
[2026-01-16 19:10:12] Worker started
[2026-01-16 19:10:12] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:10:12] Connected to MySQL
[2026-01-16 19:10:27] Worker started
[2026-01-16 19:10:27] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:10:27] Connected to MySQL
[2026-01-16 19:10:42] Worker started
[2026-01-16 19:10:42] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:10:42] Connected to MySQL
[2026-01-16 19:10:57] Worker started
[2026-01-16 19:10:57] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:10:57] Connected to MySQL
[2026-01-16 19:11:12] Worker started
[2026-01-16 19:11:12] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:11:12] Connected to MySQL
[2026-01-16 19:11:27] Worker started
[2026-01-16 19:11:27] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:11:28] Connected to MySQL
[2026-01-16 19:11:43] Worker started
[2026-01-16 19:11:43] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:11:43] Connected to MySQL
[2026-01-16 19:11:58] Worker started
[2026-01-16 19:11:58] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:11:58] Connected to MySQL
[2026-01-16 19:12:13] Worker started
[2026-01-16 19:12:13] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:12:13] Connected to MySQL
[2026-01-16 19:12:28] Worker started
[2026-01-16 19:12:28] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:12:28] Connected to MySQL
[2026-01-16 19:12:43] Worker started
[2026-01-16 19:12:43] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:12:43] Connected to MySQL
[2026-01-16 19:12:58] Worker started
[2026-01-16 19:12:58] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:12:58] Connected to MySQL
[2026-01-16 19:13:13] Worker started
[2026-01-16 19:13:13] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:13:13] Connected to MySQL
[2026-01-16 19:13:28] Worker started
[2026-01-16 19:13:28] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:13:28] Connected to MySQL
[2026-01-16 19:13:43] Worker started
[2026-01-16 19:13:43] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:13:43] Connected to MySQL
[2026-01-16 19:13:58] Worker started
[2026-01-16 19:13:58] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:13:58] Connected to MySQL
[2026-01-16 19:14:13] Worker started
[2026-01-16 19:14:13] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:14:13] Connected to MySQL
[2026-01-16 19:14:29] Worker started
[2026-01-16 19:14:29] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:14:29] Connected to MySQL
[2026-01-16 19:14:44] Worker started
[2026-01-16 19:14:44] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:14:44] Connected to MySQL
[2026-01-16 19:14:59] Worker started
[2026-01-16 19:14:59] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:14:59] Connected to MySQL
[2026-01-16 19:15:14] Worker started
[2026-01-16 19:15:14] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:15:14] Connected to MySQL
[2026-01-16 19:15:29] Worker started
[2026-01-16 19:15:29] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:15:29] Connected to MySQL
[2026-01-16 19:15:44] Worker started
[2026-01-16 19:15:44] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:15:44] Connected to MySQL
[2026-01-16 19:15:59] Worker started
[2026-01-16 19:15:59] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:15:59] Connected to MySQL
[2026-01-16 19:16:14] Worker started
[2026-01-16 19:16:14] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:16:14] Connected to MySQL
[2026-01-16 19:16:29] Worker started
[2026-01-16 19:16:29] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:16:29] Connected to MySQL
[2026-01-16 19:16:44] Worker started
[2026-01-16 19:16:45] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:16:45] Connected to MySQL
[2026-01-16 19:17:00] Worker started
[2026-01-16 19:17:00] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:17:00] Connected to MySQL
[2026-01-16 19:17:15] Worker started
[2026-01-16 19:17:15] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:17:15] Connected to MySQL
[2026-01-16 19:17:30] Worker started
[2026-01-16 19:17:30] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:17:30] Connected to MySQL
[2026-01-16 19:17:45] Worker started
[2026-01-16 19:17:45] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:17:45] Connected to MySQL
[2026-01-16 19:18:00] Worker started
[2026-01-16 19:18:00] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:18:00] Connected to MySQL
[2026-01-16 19:18:15] Worker started
[2026-01-16 19:18:15] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:18:15] Connected to MySQL
[2026-01-16 19:18:30] Worker started
[2026-01-16 19:18:30] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:18:30] Connected to MySQL
[2026-01-16 19:18:45] Worker started
[2026-01-16 19:18:45] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:18:45] Connected to MySQL
[2026-01-16 19:19:00] Worker started
[2026-01-16 19:19:00] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:19:00] Connected to MySQL
[2026-01-16 19:19:15] Worker started
[2026-01-16 19:19:15] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:19:16] Connected to MySQL
[2026-01-16 19:19:31] Worker started
[2026-01-16 19:19:31] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:19:31] Connected to MySQL
[2026-01-16 19:19:46] Worker started
[2026-01-16 19:19:46] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:19:46] Connected to MySQL
[2026-01-16 19:20:01] Worker started
[2026-01-16 19:20:01] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:20:01] Connected to MySQL
[2026-01-16 19:20:16] Worker started
[2026-01-16 19:20:16] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:20:16] Connected to MySQL
[2026-01-16 19:20:31] Worker started
[2026-01-16 19:20:31] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:20:31] Connected to MySQL
[2026-01-16 19:20:46] Worker started
[2026-01-16 19:20:46] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:20:46] Connected to MySQL
[2026-01-16 19:21:01] Worker started
[2026-01-16 19:21:01] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:21:01] Connected to MySQL
[2026-01-16 19:21:16] Worker started
[2026-01-16 19:21:16] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:21:16] Connected to MySQL
[2026-01-16 19:21:31] Worker started
[2026-01-16 19:21:31] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:21:31] Connected to MySQL
[2026-01-16 19:21:46] Worker started
[2026-01-16 19:21:46] Connected to Redis 127.0.0.1:6379
[2026-01-16 19:21:46] Connected to MySQL
