[2026-01-14 05:40:06] Worker started
[2026-01-14 05:40:06] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:40:06] Connected to MySQL
[2026-01-14 16:21:58] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:22:05] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:22:12] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:22:19] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:22:26] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:22:34] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:22:41] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:22:48] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:22:55] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:23:02] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:23:09] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:23:16] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:23:23] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:23:30] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:23:37] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:23:44] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:23:51] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:23:58] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:24:05] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:24:12] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:24:19] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:24:26] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:24:33] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:24:40] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:24:47] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:24:55] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:25:02] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:25:09] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:25:16] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:25:23] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:25:30] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:25:37] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:25:44] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:25:51] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:25:58] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:26:05] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:26:12] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:26:19] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:26:26] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:26:33] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:26:40] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:26:47] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:26:54] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:27:01] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:27:09] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:27:16] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:27:23] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:27:30] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:27:37] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:27:44] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:27:51] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:27:58] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:28:05] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:28:12] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:28:19] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:28:26] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:28:33] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:28:40] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:28:47] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:28:54] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:29:01] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:29:08] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:29:16] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:29:23] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:29:30] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:29:37] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:29:44] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:29:51] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:29:58] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:30:05] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:30:12] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:30:19] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:30:26] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:30:33] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:30:40] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:30:47] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:30:54] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:31:01] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:31:08] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:31:15] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:31:22] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:31:29] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:31:36] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:31:44] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:31:51] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:31:58] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:32:05] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:32:12] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:32:19] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:32:26] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:32:33] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:32:40] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:32:47] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:32:54] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:33:01] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:33:08] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:33:15] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:33:22] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:33:29] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:33:36] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:33:43] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:33:50] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:33:57] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:34:04] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:34:11] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:34:19] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:34:26] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:34:33] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:34:40] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:34:47] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:36:35] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:36:42] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:36:49] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:36:56] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:37:03] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:37:10] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:37:17] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:37:24] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:37:31] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:37:38] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:37:45] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:37:52] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:37:59] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:38:07] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:38:14] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:38:21] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:38:28] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:38:35] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:38:42] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:38:49] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:38:56] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:39:03] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:39:10] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:39:17] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:39:24] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:39:31] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:39:38] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:39:45] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:39:52] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:39:59] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:40:06] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:40:14] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:40:21] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:40:28] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:40:35] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:40:42] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:40:49] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:40:56] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:41:03] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:41:10] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:41:17] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:41:24] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:41:31] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:41:38] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:41:45] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:41:52] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:41:59] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:42:06] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:42:13] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:42:21] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:42:28] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:42:35] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:42:42] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:42:49] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:42:56] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:43:03] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:43:10] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:43:17] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:43:24] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:43:31] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:43:38] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:43:45] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:43:52] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:43:59] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:44:06] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:44:13] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:44:20] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:44:27] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:44:34] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:44:42] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:44:49] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:44:56] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:45:03] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:45:10] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:45:17] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:45:24] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:45:31] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:45:38] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:45:45] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:45:52] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:45:59] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:46:06] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:46:13] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:46:20] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:46:27] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:46:34] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:46:41] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:46:48] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:46:55] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:47:03] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:47:10] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:47:17] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:47:24] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:47:31] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:47:38] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:47:45] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:47:52] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:47:59] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:48:06] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:48:13] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:48:20] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:48:27] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:48:34] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:48:41] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:48:48] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:48:55] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:49:02] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:49:09] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:49:16] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:49:23] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:49:30] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:49:37] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:49:45] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:49:52] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:49:59] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:50:06] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:50:13] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
[2026-01-14 16:50:20] MySQL connect failed: SQLSTATE[HY000] [2002] No connection could be made because the target machine actively refused it, retrying...
